test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,1.0,1.0,1.0,1.0,1.0,1.0,7.08096616270716,1.0,6.4825607734252415,0.5974705414232705,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,1.0,1.0,1.0,1.0,1.0,1.0,6.476526921741072,1.0,6.975005569549428,0.6804356849696882,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,1.0,1.0,1.0,1.0,1.0,1.0,6.968580360624301,1.0,7.089020831829005,0.73113475622057,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.414352525832499,0.0,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,1.0,1.0,1.0,1.0,1.0,1.0,6.482008460536028,1.0,6.568287707556832,1.0621848535460305,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,1.0,1.0,1.0,1.0,1.0,1.0,6.768567003913038,1.0,6.6784145266399575,0.5484902565942642,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/AnnotationGenTestCase.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.7759693190000001,3.0,3.0,3.0,1.0,31.0,0.0,27.0,4.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,166.0,7.0,125.0,55.0,78.0,34.0,69.0,85.0,53.0,32.0,6.0,6.0,6.0,1.0,3.0,0.27,13.0,13.0,13.0,4.0,0,0,0,0,0,0,0
org/apache/bcel/util/BCELifierTestCase.java,f5b48cb2b84d0cdcfaa99efda564a827f18bb49a,2.0,0.0,0.0,0.0,0.0,0.0,2.314,0.0,2.043,0.7783878009999999,1.0,1.0,1.0,1.0,11.0,0.0,10.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0,85.0,12.0,65.0,36.0,38.0,11.0,47.0,55.0,34.0,21.0,3.0,3.0,3.0,1.0,1.0,0.17,7.0,7.0,7.0,5.0,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.001,0.6738295559999999,3.0,3.0,3.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,167.0,9.0,125.0,36.0,73.0,34.0,55.0,76.0,32.0,44.0,9.0,9.0,9.0,3.0,3.0,0.27,19.0,19.0,19.0,8.0,0,0,0,0,0,0,0
org/apache/bcel/EnclosingMethodAttributeTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.451280828,1.0,1.0,1.0,1.0,25.0,0.0,20.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,110.0,6.0,74.0,35.0,50.0,31.0,40.0,44.0,32.0,12.0,1.0,1.0,1.0,1.0,0.0,0.42,3.0,3.0,3.0,3.0,0,0,0,0,0,0,0
SMOTE,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,1.0,1.0,1.0,1.0,1.0,6.702908851451344,1.0,7.175264715835084,1.1552717667423476,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,9.0,0.0,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.017,0.676465138,1.0,1.0,1.0,1.0,24.0,0.0,19.0,5.0,1.0,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,11.0,0.0,13.0,680.0,29.0,491.0,180.0,365.0,173.0,277.0,316.0,160.0,156.0,5.0,5.0,5.0,1.0,3.0,0.35,35.0,35.0,35.0,24.0,0,0,0,0,0,0,0
SMOTE,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,1.0,1.0,1.0,1.0,1.0,6.6576612556401935,1.0,6.601732598210388,0.9499319198503965,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,1.0,1.0,1.0,1.0,1.0,7.035488872024991,1.0,7.037139578172487,0.7266311686786405,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/MethodGenTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.67768205,1.0,1.0,1.0,1.0,14.0,1.0,11.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,91.0,16.0,57.0,24.0,36.0,18.0,40.0,49.0,24.0,25.0,3.0,3.0,3.0,3.0,2.0,0.32,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
org/apache/bcel/classfile/JDKClassDumpTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,1.0,1.0,1.0,1.0,1.0,6.718999999999999,1.0,6.65,1.4556962530000002,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,1,2,5,10,4,8,1
org/apache/bcel/AnnotationDefaultAttributeTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.45986892,1.0,1.0,1.0,1.0,17.0,0.0,12.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,3.0,21.0,13.0,9.0,22.0,12.0,14.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,1.05,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
org/apache/bcel/AnnotationAccessFlagTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.456274593,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,3.0,16.0,5.0,8.0,22.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,1.38,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
SMOTE,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,1.0,1.0,1.0,1.0,1.0,6.952832321093136,1.0,6.976847564630124,1.9355143670219346,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/InstructionFinderTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458652496,5.0,5.0,6.0,3.0,32.0,4.0,28.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,7.0,38.0,18.0,18.0,17.0,21.0,29.0,20.0,9.0,5.0,5.0,6.0,3.0,2.0,0.45,5.0,5.0,6.0,3.0,0,1,0,1,0,1,1
org/apache/bcel/EnumAccessFlagTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.456877049,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,3.0,16.0,5.0,8.0,22.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,1.38,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
org/apache/bcel/util/BCELifierTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,2.0,0.0,0.0,0.0,0.0,0.0,2.043,0.0,2.309,0.678188868,1.0,1.0,1.0,1.0,11.0,0.0,10.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,3.0,0.0,2.0,85.0,12.0,65.0,36.0,38.0,11.0,47.0,55.0,34.0,21.0,3.0,3.0,3.0,1.0,1.0,0.17,7.0,7.0,7.0,5.0,0,0,0,0,0,0,0
SMOTE,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,1.0,1.0,1.0,1.0,1.0,6.697363281750951,1.0,6.568764733696163,2.334977786178174,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/JDKGenericDumpTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,0.0,0.0,0.0,0.0,0.0,3.715,0.0,3.802,1.461068634,2.0,2.0,2.0,1.0,11.0,0.0,11.0,0.0,2.0,1.0,1.0,6.0,6.0,5.0,0.0,6.0,0.0,4.0,0.0,2.0,116.0,11.0,82.0,38.0,46.0,24.0,48.0,67.0,42.0,25.0,4.0,4.0,4.0,1.0,3.0,0.29,14.0,14.0,14.0,6.0,0,0,0,0,0,0,0
SMOTE,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,1.0,1.0,1.0,1.0,1.0,7.179593010173138,1.0,6.656351548561201,0.6167633352406732,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/PerformanceTest.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,0.0,0.0,0.0,0.0,0.0,5.81,0.0,4.86,0.6822558320000001,4.0,4.0,4.0,1.0,28.0,2.0,26.0,0.0,2.0,2.0,1.0,4.0,4.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,152.0,20.0,115.0,45.0,77.0,17.0,78.0,95.0,46.0,49.0,6.0,6.0,6.0,3.0,4.0,0.15,16.0,16.0,16.0,6.0,0,0,0,0,0,0,0
org/apache/bcel/AnonymousClassTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.4585818330000002,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,58.0,6.0,35.0,14.0,15.0,17.0,14.0,19.0,11.0,8.0,1.0,1.0,1.0,1.0,0.0,0.49,4.0,4.0,4.0,4.0,0,0,0,0,0,0,0
SMOTE,241f2ba7aa3225724a80421b56075aef7bfb21a0,1.0,0.0,0.0,0.0,1.0,1.0,6.654610932581206,1.0,6.793152346182146,1.0412246779946122,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/PLSETestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683843978,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,65.0,4.0,33.0,23.0,16.0,28.0,24.0,27.0,23.0,4.0,1.0,1.0,1.0,1.0,0.0,0.85,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
org/apache/bcel/CounterVisitorTestCase.java,241f2ba7aa3225724a80421b56075aef7bfb21a0,37.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.019,1.4587882159999999,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,38.0,38.0,38.0,0.0,38.0,0.0,0.0,1.0,37.0,215.0,40.0,158.0,42.0,38.0,17.0,40.0,79.0,41.0,38.0,1.0,1.0,1.0,1.0,0.0,0.11,38.0,38.0,38.0,38.0,0,0,0,0,0,0,0
org/apache/bcel/PLSETestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520017525,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,65.0,4.0,33.0,23.0,16.0,28.0,24.0,27.0,23.0,4.0,1.0,1.0,1.0,1.0,0.0,0.85,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,1.0,1.0,1.0,1.0,1.0,7.235254219670698,1.0,6.834614712549607,0.6937378902079834,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/TypeTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,0.0,5.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,9.0,6.0,3.0,4.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.44,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,1.0,1.0,1.0,1.0,1.0,7.087106106879763,1.0,6.958501423172808,2.6623068156809673,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,1.0,1.0,1.0,1.0,1.0,6.5308422318140975,1.0,6.983562674753556,0.8283547880101986,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,1.0,1.0,1.0,1.0,1.0,6.768305131582647,1.0,7.156842794919352,1.992302074636234,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,1.0,1.0,1.0,1.0,1.0,7.523524072934817,1.0,7.291813764972891,0.6525462299266827,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/GeneratingAnnotatedClassesTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,9.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.016,1.526837571,1.0,1.0,1.0,1.0,24.0,0.0,19.0,5.0,1.0,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,11.0,0.0,13.0,680.0,29.0,491.0,180.0,365.0,173.0,277.0,316.0,160.0,156.0,5.0,5.0,5.0,1.0,3.0,0.35,35.0,35.0,35.0,24.0,0,0,0,0,0,0,0
org/apache/bcel/generic/FieldAnnotationsTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.528939466,3.0,3.0,3.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,167.0,9.0,125.0,36.0,73.0,34.0,55.0,76.0,32.0,44.0,9.0,9.0,9.0,3.0,3.0,0.27,19.0,19.0,19.0,8.0,0,0,0,0,0,0,0
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,0.0,0.0,1.0,1.0,1.0,6.754038436004313,1.0,6.994768707297658,2.903179709223501,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,1.0,1.0,1.0,1.0,1.0,6.519292486256967,1.0,6.423262818565414,0.5384174986381722,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/generic/AnnotationGenTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,2.202737852,3.0,3.0,3.0,1.0,31.0,0.0,27.0,4.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,166.0,7.0,125.0,55.0,78.0,34.0,69.0,85.0,53.0,32.0,6.0,6.0,6.0,1.0,3.0,0.27,13.0,13.0,13.0,4.0,0,1,0,1,0,1,1
org/apache/bcel/ElementValueGenTestCase.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,11.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.001,2.204151571,1.0,1.0,1.0,1.0,14.0,0.0,11.0,2.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,2.0,0.0,11.0,240.0,16.0,170.0,86.0,109.0,56.0,91.0,107.0,76.0,31.0,3.0,3.0,3.0,1.0,2.0,0.33,15.0,15.0,15.0,13.0,0,0,0,0,0,0,0
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,1.0,1.0,1.0,1.0,1.0,6.7119183349322995,1.0,6.363658806539905,0.6975305315374463,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,62.0,28.0,31.0,20.0,33.0,46.0,29.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/bcel/PerformanceTest.java,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,0.0,0.0,0.0,0.0,0.0,4.86,0.0,4.793,1.523927263,4.0,4.0,4.0,1.0,28.0,2.0,26.0,0.0,2.0,2.0,1.0,4.0,4.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,152.0,20.0,115.0,45.0,77.0,17.0,78.0,95.0,46.0,49.0,6.0,6.0,6.0,3.0,4.0,0.15,16.0,16.0,16.0,6.0,0,0,0,0,0,0,0
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,1.0,1.0,1.0,1.0,1.0,6.501907077967462,1.0,8.108226022639201,2.8785711805814462,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,0.0,0.0,0.0,0.0,1.0,1.9452342798279747,1.0,1.780406180793185,0.40136240849195803,4.0,4.0,4.0,2.0,27.0,2.0,24.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,71.0,8.0,44.0,20.0,21.0,17.0,23.0,33.0,22.0,11.0,4.0,4.0,5.0,2.0,2.0,0.4143706933855152,6.0,6.0,6.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,2f2698fa5739eba1cdc3bdf8299a754fb98ae871,1.0,1.0,1.0,1.0,1.0,1.0,6.425529265102098,1.0,6.719627646530537,0.6144153820345987,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
