test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0042525451051532055,0.014494909789693589,7.506795501913762,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,664.0,18.0,18.0,18.0,18.0,1.0,0.38712914369913265,1.9522377460811398,2.159432214936852,7.805601553113873,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,819.0,18.0,18.0,18.0,18.0,1.0,0.02197802197802198,2.4325646933780556,2.9854871586838714,7.6478958409212625,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.012537642110803118,0.004425050156754042,4.902098215777946,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/connection/lettuce/LettuceReactiveHyperLogLogCommandsTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.003,28.80509626865387,1.0,1.0,1.0,1.0,8.0,2.0,5.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,82.0,21.0,42.0,18.0,18.0,24.0,22.0,28.0,13.0,15.0,1.0,1.0,1.0,1.0,0.0,0.57,5.0,5.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,819.0,0.0,0.0,13.0,13.0,1.0,0.02197802197802198,1.8084865359394302,1.855884361286385,6.21479377025548,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/connection/lettuce/LettuceReactiveClusterServerCommandsTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.042,28.80836367607117,1.0,1.0,1.0,1.0,6.0,0.0,6.0,1.0,1.0,0.0,3.0,19.0,19.0,13.0,0.0,13.0,0.0,0.0,0.0,13.0,174.0,35.0,120.0,40.0,70.0,54.0,45.0,61.0,26.0,35.0,2.0,2.0,2.0,1.0,1.0,0.45,20.0,20.0,20.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/connection/lettuce/LettuceReactiveClusterZSetCommandsTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.009000000000000001,105.51171213388443,1.0,1.0,1.0,1.0,11.0,2.0,9.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,57.0,11.0,28.0,11.0,14.0,20.0,18.0,21.0,9.0,12.0,1.0,1.0,1.0,1.0,0.0,0.71,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/connection/lettuce/LettuceReactiveClusterListCommandsTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,105.5117421746254,1.0,1.0,1.0,1.0,10.0,2.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,60.0,12.0,30.0,19.0,12.0,20.0,20.0,23.0,15.0,8.0,1.0,1.0,1.0,1.0,0.0,0.67,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/connection/lettuce/LettuceReactiveClusterKeyCommandsTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,28.804924972852067,1.0,1.0,1.0,1.0,10.0,2.0,7.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,65.0,14.0,33.0,21.0,11.0,20.0,25.0,29.0,20.0,9.0,2.0,2.0,2.0,1.0,1.0,0.61,3.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,542.0,18.0,18.0,18.0,18.0,1.0,0.6759262092159741,1.9682437264362322,2.3219080155225083,11.54872930515484,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.004735770216796781,0.0055250652529295775,7.481106056043861,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0005608501833662518,0.004830647982971231,2.5809254250649034,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/connection/lettuce/LettuceReactiveClusterHyperLogLogCommandsTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,105.5128635764122,1.0,1.0,1.0,1.0,10.0,2.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,55.0,12.0,25.0,11.0,11.0,20.0,13.0,16.0,9.0,7.0,1.0,1.0,1.0,1.0,0.0,0.8,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001557250699056542,0.002557250699056542,7.422482120841453,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/connection/lettuce/LettuceReactiveClusterStringCommandsTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770000000000001,0.01,44.92234414021174,1.0,1.0,1.0,1.0,9.0,2.0,7.0,0.0,1.0,0.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,94.0,22.0,53.0,24.0,25.0,24.0,33.0,39.0,19.0,20.0,1.0,1.0,1.0,1.0,0.0,0.45,5.0,5.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0006458223862864842,6.9045604725791945,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0007895338684916432,0.011430654837359078,5.017794021659126,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,635.0,18.0,18.0,18.0,18.0,1.0,0.4554635109664543,2.2217199797051923,2.762068521880751,11.203011841459439,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,79.0,79.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,833.0,144.0,654.0,295.0,440.0,48.0,419.0,488.0,232.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,85.0,85.0,94.0,79.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/connection/lettuce/LettuceReactiveRedisClusterConnectionUnitTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.081,28.80540475845337,1.0,1.0,1.0,1.0,8.0,2.0,5.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,3.0,91.0,18.0,53.0,42.0,12.0,22.0,39.0,43.0,36.0,7.0,1.0,1.0,1.0,1.0,0.0,0.42,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.007384565082278955,0.002394211905854608,2.4044645957814565,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/connection/lettuce/LettuceConnectionFactoryUnitTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485,0.619,4.913741262753804,1.0,1.0,1.0,1.0,12.0,3.0,9.0,0.0,6.0,0.0,0.0,51.0,51.0,51.0,3.0,51.0,1.0,0.0,4.0,46.0,820.0,212.0,584.0,290.0,379.0,76.0,362.0,425.0,212.0,213.0,2.0,2.0,2.0,1.0,1.0,0.13,56.0,56.0,56.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/support/collections/RedisMapTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.06,4.925811922550201,1.0,1.0,1.0,1.0,37.0,5.0,31.0,6.0,1.0,1.0,0.0,3.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,172.0,22.0,121.0,54.0,86.0,43.0,90.0,95.0,49.0,46.0,2.0,2.0,2.0,1.0,1.0,0.36,4.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/connection/jedis/ScanTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070000000000001,1.06,4.926318446795147,1.0,1.0,1.0,1.0,13.0,2.0,10.0,0.0,1.0,2.0,0.0,6.0,6.0,3.0,3.0,5.0,0.0,0.0,0.0,5.0,134.0,25.0,86.0,47.0,36.0,23.0,59.0,70.0,42.0,28.0,4.0,4.0,4.0,1.0,3.0,0.27,11.0,11.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/core/script/lettuce/LettuceDefaultScriptExecutorTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91991187731425,1.0,1.0,1.0,1.0,6.0,1.0,5.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,60.0,9.0,30.0,17.0,8.0,21.0,17.0,22.0,14.0,8.0,2.0,2.0,2.0,1.0,1.0,0.7,4.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,20.0,0.0,0.0,0.0,1.0,1.0,0.34120381759218854,0.6849889868409686,6.503583326011399,4.583005034576013,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,2.0,1.0,0.0,18.0,18.0,17.0,1.0,18.0,0.0,0.0,0.0,18.0,196.0,46.0,129.0,68.0,45.0,37.0,64.0,86.0,48.0,37.0,1.0,1.0,1.0,1.0,0.0,0.34369953532813957,19.0,19.0,19.0,18.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1710.0,0.0,44.0,45.0,45.0,1.0,0.02631578947368421,1.3889844295068856,1.3221699754372191,24.416546272113035,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,46.0,5.0,15.0,8.0,4.0,26.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,1.73,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0005399571302805595,0.014900643045791606,7.358451617463064,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,58.0,0.0,0.0,0.0,0.0,1.0,0.9821681334264155,0.6833321217313432,0.4261427315107027,13.10543032977493,1.0,1.0,1.0,1.0,16.0,2.0,12.0,0.0,8.0,2.0,0.0,57.0,57.0,33.0,35.0,35.0,0.0,0.0,0.0,34.0,972.0,236.0,700.0,228.0,503.0,68.0,463.0,513.0,179.0,333.0,7.0,7.0,7.0,7.0,1.0,0.09945302251970915,64.0,64.0,64.0,64.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.003154926102566481,0.007569014779486703,7.377423053961215,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/listener/RedisMessageListenerContainerUnitTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,4.918652304013572,1.0,1.0,1.0,1.0,11.0,2.0,8.0,0.0,2.0,0.0,0.0,5.0,5.0,3.0,7.0,3.0,0.0,0.0,0.0,3.0,102.0,22.0,59.0,27.0,32.0,22.0,46.0,50.0,25.0,25.0,1.0,1.0,1.0,1.0,0.0,0.37,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/connection/lettuce/TransactionalLettuceIntegrationTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.486,4.9175843874613445,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,46.0,5.0,22.0,15.0,5.0,19.0,12.0,15.0,11.0,4.0,1.0,1.0,1.0,1.0,0.0,0.86,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1710.0,0.0,0.0,24.0,24.0,1.0,0.02631578947368421,1.1947187675314563,1.3696855742679006,19.628747301107385,1.0,1.0,1.0,1.0,5.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,46.0,5.0,15.0,8.0,4.0,26.0,7.0,11.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,1.73,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/RedisTemplateTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,819.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194,2.067,4.928249216079712,1.0,1.0,1.0,1.0,10.0,1.0,9.0,0.0,13.0,2.0,0.0,77.0,77.0,61.0,3.0,63.0,0.0,1.0,0.0,62.0,829.0,141.0,653.0,296.0,438.0,48.0,420.0,489.0,233.0,256.0,2.0,2.0,3.0,1.0,1.0,0.07,83.0,83.0,92.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/core/RedisKeyValueTemplateTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34600000000000003,0.339,4.922376028696696,1.0,1.0,1.0,1.0,17.0,3.0,13.0,0.0,8.0,2.0,0.0,57.0,57.0,33.0,36.0,35.0,1.0,0.0,0.0,34.0,977.0,237.0,704.0,228.0,507.0,69.0,465.0,515.0,180.0,335.0,8.0,8.0,8.0,8.0,1.0,0.1,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/stream/StreamReceiverIntegrationTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.917730923493703,1.0,1.0,1.0,1.0,10.0,1.0,7.0,1.0,2.0,2.0,3.0,23.0,23.0,7.0,3.0,9.0,0.0,0.0,0.0,9.0,270.0,55.0,189.0,96.0,120.0,59.0,93.0,106.0,69.0,37.0,2.0,2.0,2.0,1.0,1.0,0.31,25.0,25.0,25.0,23.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/core/DefaultReactiveStreamOperationsTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.01,4.920790084203085,1.0,1.0,1.0,1.0,13.0,2.0,9.0,1.0,1.0,2.0,0.0,20.0,20.0,11.0,6.0,13.0,0.0,0.0,0.0,13.0,325.0,70.0,223.0,115.0,134.0,65.0,129.0,146.0,98.0,48.0,5.0,5.0,5.0,1.0,1.0,0.29,26.0,26.0,33.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/core/RedisKeyValueAdapterTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.157,4.929108953475952,1.0,1.0,1.0,1.0,14.0,3.0,10.0,0.0,8.0,4.0,1.0,39.0,37.0,34.0,25.0,38.0,0.0,2.0,0.0,36.0,767.0,210.0,519.0,213.0,324.0,77.0,368.0,417.0,163.0,254.0,3.0,3.0,3.0,1.0,2.0,0.15,43.0,43.0,44.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/listener/SubscriptionConnectionTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,240.843,240.842,4.9309007604916895,1.0,1.0,1.0,1.0,13.0,1.0,10.0,1.0,2.0,2.0,2.0,8.0,8.0,6.0,3.0,8.0,0.0,0.0,0.0,8.0,189.0,25.0,127.0,58.0,70.0,37.0,93.0,109.0,55.0,54.0,3.0,3.0,3.0,1.0,2.0,0.29,14.0,14.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012078726469345994,0.0022078726469345993,7.3912681504667885,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/connection/lettuce/LettuceConnectionIntegrationTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.919669723510742,1.0,1.0,1.0,1.0,14.0,0.0,12.0,1.0,1.0,0.0,0.0,18.0,18.0,16.0,1.0,16.0,0.0,0.0,0.0,16.0,339.0,35.0,262.0,104.0,168.0,45.0,178.0,202.0,76.0,126.0,2.0,2.0,2.0,1.0,1.0,0.17,24.0,24.0,24.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/springframework/data/redis/connection/lettuce/LettuceConnectionTransactionIntegrationTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.111,4.923638065656027,1.0,1.0,1.0,1.0,13.0,1.0,11.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,71.0,8.0,39.0,19.0,17.0,24.0,24.0,29.0,15.0,14.0,2.0,2.0,2.0,1.0,1.0,0.62,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/springframework/data/redis/core/RedisClusterTemplateTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,4.927170769373576,1.0,1.0,1.0,1.0,10.0,1.0,8.0,1.0,1.0,1.0,2.0,16.0,16.0,15.0,0.0,16.0,0.0,0.0,0.0,16.0,269.0,48.0,197.0,101.0,106.0,38.0,112.0,130.0,68.0,62.0,2.0,2.0,2.0,1.0,1.0,0.19,17.0,17.0,17.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,dfa366d8f72aa2f4163ad147551f596b9723f6e2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.010437985909140975,0.005757363945440526,9.216339396390776,1.0,1.0,1.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,66.0,13.0,33.0,21.0,10.0,21.0,20.0,24.0,17.0,7.0,1.0,1.0,1.0,1.0,0.0,0.64,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/springframework/data/redis/core/DefaultReactiveHashOperationsIntegrationTests.java,dfa366d8f72aa2f4163ad147551f596b9723f6e2,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.052000000000000005,4.925329971313476,1.0,1.0,1.0,1.0,13.0,3.0,9.0,2.0,1.0,2.0,0.0,27.0,27.0,20.0,5.0,22.0,0.0,1.0,0.0,21.0,440.0,110.0,309.0,158.0,206.0,95.0,172.0,195.0,130.0,65.0,1.0,1.0,2.0,1.0,0.0,0.31,27.0,27.0,31.0,27.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
