test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,6.0,0.0,0.0,0.0,0.0,1.0,0.013127138785167297,0.8405169291399895,0.03014424906650568,0.21132353539730242,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,95.0,11.0,67.0,43.0,35.0,16.0,35.0,44.0,31.0,12.0,1.0,1.0,1.0,1.0,0.0,0.24909537382775673,7.0,7.0,7.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,2.0,0.0,0.0,0.0,0.0,1.0,0.004004003832600668,0.9669889688395091,0.017239084883093697,0.30839200499391456,1.0,1.0,1.0,1.0,19.0,0.0,16.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,62.0,5.0,36.0,16.0,22.0,20.0,24.0,28.0,12.0,15.0,1.0,1.0,1.0,1.0,0.0,0.7044213527278138,2.0,2.0,2.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/StringLookupFactoryTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.7725546999999999,1.0,1.0,1.0,1.0,13.0,0.0,13.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,93.0,8.0,63.0,16.0,44.0,22.0,45.0,50.0,13.0,37.0,1.0,1.0,1.0,1.0,0.0,0.35,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
SMOTE,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,5.0,0.0,0.0,0.0,0.0,1.0,0.011044080165964863,0.8008396222067555,0.011396721493683756,0.21214576654464987,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,81.0,11.0,53.0,34.0,30.0,16.0,28.0,34.0,24.0,10.0,1.0,1.0,1.0,1.0,0.0,0.3185306611345046,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,4.0,0.0,0.0,0.0,0.0,1.0,0.013535649367005968,0.7718261181443782,0.010342609423368825,0.2607020705746063,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,3.0,5.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,4.0,82.0,11.0,54.0,33.0,30.0,16.0,30.0,36.0,24.0,11.0,1.0,1.0,1.0,1.0,0.0,0.31248696483850086,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,3.0,0.0,0.0,0.0,0.0,1.0,0.006172690564416094,0.8965461887116781,0.011000000000000001,0.27274757207929745,1.0,1.0,1.0,1.0,14.0,0.0,13.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,66.0,7.0,39.0,20.0,24.0,19.0,24.0,28.0,15.0,12.0,1.0,1.0,1.0,1.0,0.0,0.575847400085947,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770009669,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,38.0,6.0,13.0,8.0,2.0,19.0,5.0,8.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,1.46,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,44.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.184,0.7656315290000001,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,0.0,0.0,58.0,58.0,52.0,1.0,52.0,0.0,0.0,6.0,46.0,710.0,87.0,481.0,172.0,292.0,147.0,272.0,334.0,119.0,215.0,9.0,9.0,9.0,1.0,1.0,0.31,67.0,67.0,67.0,58.0,0,0,0,0,0,0,0
SMOTE,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,6.0,0.0,0.0,0.0,0.0,1.0,0.012085060424373385,0.8781861490608962,0.0340228178044678,0.2296404711607,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,93.0,10.0,66.0,41.0,35.0,16.0,36.0,45.0,30.0,14.0,1.0,1.0,1.0,1.0,0.0,0.3128009178957513,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/FunctionStringLookupTest.java,bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.772023253,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,51.0,8.0,24.0,16.0,7.0,19.0,13.0,17.0,13.0,4.0,1.0,1.0,1.0,1.0,0.0,0.79,3.0,3.0,3.0,3.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,4.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.003,1.155351285,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,0.0,1.0,5.0,5.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,99.0,11.0,65.0,39.0,39.0,23.0,42.0,49.0,32.0,17.0,3.0,3.0,3.0,3.0,0.0,0.35,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
SMOTE,ccd4bc1140c172af963be557097892dde6617a05,1.0,0.0,0.0,0.0,0.0,1.0,0.005687052113150119,0.9366614579304038,0.010113260411025655,0.38724127134864095,1.0,1.0,1.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,56.0,4.0,31.0,10.0,20.0,21.0,24.0,26.0,8.0,17.0,1.0,1.0,1.0,1.0,0.0,0.7727269786750927,1.0,1.0,1.0,1.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.0,0.011000000000000001,1.15292269,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,45.0,6.0,20.0,11.0,7.0,19.0,9.0,14.0,9.0,5.0,3.0,3.0,3.0,1.0,1.0,0.95,4.0,4.0,4.0,2.0,0,0,0,0,0,0,0
SMOTE,ccd4bc1140c172af963be557097892dde6617a05,1.0,0.0,0.0,0.0,0.0,1.0,0.015409770064429291,0.8052733775077123,0.008273827285107973,0.4900778163688314,1.0,1.0,1.0,1.0,17.0,0.0,15.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,68.0,6.0,42.0,17.0,26.0,19.0,32.0,36.0,14.0,21.0,1.0,1.0,1.0,1.0,0.0,0.6124335205594089,2.0,2.0,2.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,18.0,0.0,0.0,0.0,0.0,0.0,3.884,0.0,5.012,1.154210043,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,21.0,21.0,20.0,0.0,20.0,1.0,2.0,0.0,17.0,229.0,25.0,182.0,96.0,110.0,26.0,88.0,111.0,73.0,38.0,2.0,2.0,2.0,1.0,1.0,0.14,23.0,23.0,23.0,21.0,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorTest.java,ccd4bc1140c172af963be557097892dde6617a05,44.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,0.162,1.152510226,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,0.0,0.0,58.0,58.0,52.0,1.0,52.0,0.0,0.0,6.0,46.0,710.0,87.0,481.0,172.0,292.0,147.0,272.0,334.0,119.0,215.0,9.0,9.0,9.0,1.0,1.0,0.31,67.0,67.0,67.0,58.0,0,0,0,0,0,0,0
SMOTE,ccd4bc1140c172af963be557097892dde6617a05,6.0,0.0,0.0,0.0,0.0,1.0,0.012985197482016504,0.8378132852772098,0.028866777338148544,0.211379562894306,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,94.0,11.0,66.0,43.0,35.0,16.0,35.0,43.0,31.0,12.0,1.0,1.0,1.0,1.0,0.0,0.2538267505994498,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,ccd4bc1140c172af963be557097892dde6617a05,4.0,0.0,0.0,0.0,0.0,1.0,0.010918099513493637,0.8016380097301273,0.011000000000000001,0.21319104548417347,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,2.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,80.0,10.0,52.0,33.0,29.0,17.0,27.0,33.0,23.0,10.0,1.0,1.0,1.0,1.0,0.0,0.3243407257848373,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,ccd4bc1140c172af963be557097892dde6617a05,1.0,0.0,0.0,0.0,0.0,1.0,0.005434200696905055,0.9400783689607426,0.010161097165450397,0.3845668786345457,1.0,1.0,1.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,56.0,3.0,31.0,10.0,20.0,21.0,23.0,26.0,8.0,17.0,1.0,1.0,1.0,1.0,0.0,0.7768956101321058,1.0,1.0,1.0,1.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,ccd4bc1140c172af963be557097892dde6617a05,5.0,0.0,0.0,0.0,0.0,1.0,0.012112823024473297,0.821196628984595,0.02101540722025966,0.21172390915731085,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,88.0,11.0,60.0,39.0,32.0,16.0,32.0,39.0,28.0,11.0,1.0,1.0,1.0,1.0,0.0,0.2829058991842235,6.0,6.0,6.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,ccd4bc1140c172af963be557097892dde6617a05,2.0,0.0,0.0,0.0,0.0,1.0,0.0346229233268298,0.5502541171401693,0.008784191953657787,0.6561198028250222,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,2.0,5.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,4.0,95.0,11.0,68.0,35.0,39.0,16.0,50.0,56.0,29.0,26.0,1.0,1.0,1.0,1.0,0.0,0.23718576943902484,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/NullStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15436128,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,5.0,10.0,6.0,2.0,19.0,5.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,0.0,1.9,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.156730612,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,39.0,6.0,14.0,9.0,3.0,19.0,6.0,9.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,1.36,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,ccd4bc1140c172af963be557097892dde6617a05,5.0,0.0,0.0,0.0,0.0,1.0,0.012103357963268458,0.8210163421049537,0.020930221669416126,0.2117276452346648,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,88.0,11.0,60.0,39.0,32.0,16.0,32.0,39.0,28.0,11.0,1.0,1.0,1.0,1.0,0.0,0.2832214012243847,6.0,6.0,6.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.155251555,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,38.0,6.0,13.0,8.0,2.0,19.0,5.0,8.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,1.46,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,4.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,1.15700076,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,2.0,3.0,7.0,7.0,5.0,0.0,7.0,0.0,1.0,0.0,6.0,112.0,14.0,79.0,40.0,44.0,19.0,57.0,65.0,34.0,31.0,1.0,1.0,1.0,1.0,0.0,0.24,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/StringLookupFactoryTest.java,ccd4bc1140c172af963be557097892dde6617a05,3.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.003,1.15495313,1.0,1.0,1.0,1.0,13.0,0.0,13.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,93.0,8.0,63.0,16.0,44.0,22.0,45.0,50.0,13.0,37.0,1.0,1.0,1.0,1.0,0.0,0.35,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/DefaultStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1.1573372720000001,1.0,1.0,1.0,1.0,18.0,0.0,17.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,71.0,7.0,44.0,11.0,30.0,20.0,25.0,30.0,10.0,20.0,2.0,2.0,2.0,1.0,1.0,0.45,3.0,3.0,3.0,2.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,6.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,1.157335301,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,3.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,87.0,12.0,55.0,34.0,29.0,20.0,29.0,36.0,25.0,11.0,1.0,1.0,1.0,1.0,0.0,0.36,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java,ccd4bc1140c172af963be557097892dde6617a05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.155621648,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,38.0,6.0,13.0,8.0,2.0,19.0,5.0,8.0,6.0,2.0,1.0,1.0,1.0,1.0,0.0,1.46,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/FileStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,2.3590687040000002,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,60.0,9.0,32.0,18.0,11.0,19.0,15.0,20.0,14.0,6.0,1.0,1.0,1.0,1.0,0.0,0.59,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/DefaultStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.437645876,1.0,1.0,1.0,1.0,18.0,0.0,17.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,71.0,7.0,44.0,11.0,30.0,20.0,25.0,30.0,10.0,20.0,2.0,2.0,2.0,1.0,1.0,0.45,3.0,3.0,3.0,2.0,0,1,0,1,0,1,1
SMOTE,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,4.0,0.0,0.0,0.0,0.0,1.0,0.013535002942422582,0.7718333006397491,0.01034277701492748,0.2606896963317098,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,3.0,5.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,4.0,82.0,11.0,54.0,33.0,30.0,16.0,30.0,36.0,24.0,11.0,1.0,1.0,1.0,1.0,0.0,0.3124888801705998,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,6.0,0.0,0.0,0.0,0.0,1.0,0.013660089485817607,0.8506683710317597,0.03494080537235847,0.2111131674978896,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,98.0,11.0,70.0,46.0,37.0,16.0,37.0,47.0,33.0,13.0,1.0,1.0,1.0,1.0,0.0,0.23133035047274642,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,4.0,0.0,0.0,0.0,0.0,1.0,0.02454942485646944,0.7001573681272371,0.02305498145333496,0.4386857778078401,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,1.0,6.0,6.0,5.0,0.0,6.0,0.0,1.0,0.0,5.0,98.0,11.0,70.0,41.0,38.0,16.0,44.0,52.0,32.0,20.0,1.0,1.0,1.0,1.0,0.0,0.2287911873803912,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,4.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.011000000000000001,0.438694815,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,2.0,3.0,7.0,7.0,5.0,0.0,7.0,0.0,1.0,0.0,6.0,112.0,14.0,79.0,40.0,44.0,19.0,57.0,65.0,34.0,31.0,1.0,1.0,1.0,1.0,0.0,0.24,7.0,7.0,7.0,7.0,0,0,0,0,0,0,0
SMOTE,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,5.0,0.0,0.0,0.0,0.0,1.0,0.01182095018825187,0.8810884593508481,0.033474281160215426,0.23221427892450122,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,92.0,10.0,65.0,41.0,34.0,17.0,35.0,44.0,30.0,14.0,1.0,1.0,1.0,1.0,0.0,0.32560010626164015,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StringSubstitutorTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,44.0,0.0,0.0,0.0,0.0,0.0,0.162,0.0,0.040999999999999995,0.44042687399999997,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,0.0,0.0,58.0,58.0,52.0,1.0,52.0,0.0,0.0,6.0,46.0,710.0,87.0,481.0,172.0,292.0,147.0,272.0,334.0,119.0,215.0,9.0,9.0,9.0,1.0,1.0,0.31,67.0,67.0,67.0,58.0,0,0,0,0,0,0,0
org/apache/commons/text/StrLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,8.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.004,2.358272672,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,0.0,0.0,9.0,9.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,134.0,16.0,87.0,40.0,49.0,31.0,54.0,65.0,31.0,34.0,1.0,1.0,1.0,1.0,1.0,0.36,9.0,9.0,9.0,9.0,0,1,0,1,0,1,1
SMOTE,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,4.0,0.0,0.0,0.0,0.0,1.0,0.007827123987671781,0.924976659401111,0.025179411359010626,0.27113492445978593,1.0,1.0,1.0,1.0,14.0,0.0,12.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,77.0,7.0,50.0,28.0,28.0,18.0,29.0,36.0,21.0,14.0,1.0,1.0,1.0,1.0,0.0,0.5191470682897521,5.0,5.0,5.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/StringLookupFactoryTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,3.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.43958935299999996,1.0,1.0,1.0,1.0,13.0,0.0,13.0,0.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,93.0,8.0,63.0,16.0,44.0,22.0,45.0,50.0,13.0,37.0,1.0,1.0,1.0,1.0,0.0,0.35,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,18.0,0.0,0.0,0.0,0.0,0.0,5.012,0.0,3.772,0.442025526,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,21.0,21.0,20.0,0.0,20.0,1.0,2.0,0.0,17.0,229.0,25.0,182.0,96.0,110.0,26.0,88.0,111.0,73.0,38.0,2.0,2.0,2.0,1.0,1.0,0.14,23.0,23.0,23.0,21.0,0,0,0,0,0,0,0
SMOTE,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,3.0,0.0,0.0,0.0,0.0,1.0,0.025726660473986446,0.6363704391779283,0.007181976914151662,0.49406963806616466,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,3.0,5.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,88.0,11.0,61.0,33.0,35.0,16.0,41.0,47.0,26.0,20.0,1.0,1.0,1.0,1.0,0.0,0.27636545044744754,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,6.0,0.0,0.0,0.0,0.0,1.0,0.012065652397733495,0.8783994240791303,0.03398250882606188,0.2298296063126705,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,93.0,10.0,66.0,41.0,35.0,16.0,36.0,44.0,30.0,14.0,1.0,1.0,1.0,1.0,0.0,0.31374146072522285,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,6.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.43962413899999997,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,3.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,87.0,12.0,55.0,34.0,29.0,20.0,29.0,36.0,25.0,11.0,1.0,1.0,1.0,1.0,0.0,0.36,6.0,6.0,6.0,6.0,0,1,0,1,0,1,1
SMOTE,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,2.0,0.0,0.0,0.0,0.0,1.0,0.03548282577695687,0.5374579497326823,0.0075659968159777595,0.6746805889713051,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,2.0,5.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,4.0,95.0,11.0,68.0,34.0,39.0,16.0,50.0,57.0,29.0,27.0,1.0,1.0,1.0,1.0,0.0,0.23790235481413072,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/BiFunctionStringLookupTest.java,cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,4.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.44344929899999996,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,1.0,0.0,1.0,5.0,5.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,99.0,11.0,65.0,39.0,39.0,23.0,42.0,49.0,32.0,17.0,3.0,3.0,3.0,3.0,0.0,0.35,7.0,7.0,7.0,7.0,0,1,0,1,0,1,1
