Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
1643,53,0.245,2017-08-28,"[0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.0351393841243576,0.001199040767386091,0.02732849972113776
SMOTE,SMOTE,6.507441189110092,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9291562114965147,0.00012572186921586668,0.7258718560078185
SMOTE,SMOTE,6.620450459939031,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9452934770725449,0.0,0.7384774634622456
1644,51,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.001199040767386091,0.0
SMOTE,SMOTE,6.493651449483538,SMOTE,SMOTE,1.0,109,1.0,1.0,0.0,1.0,1.0,0.9272070926008196,0.0,0.7243336809239864
1645,32,0.001,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00030274750499437435,0.001199040767386091,0.00011154489682097043
SMOTE,SMOTE,6.887328890523452,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9834026346599248,0.0034109599901317087,0.7682463904655273
SMOTE,SMOTE,6.936573432638667,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9904345555674237,0.0,0.7737393678347649
1646,27,0.003,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.0005882937067924335,0.001199040767386091,0.00033463469046291134
SMOTE,SMOTE,6.917421915607981,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9876997966025962,0.000656242320118911,0.7716031138436119
1647,39,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.001199040767386091,0.0
SMOTE,SMOTE,7.121983787200882,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,1.0169104022848612,0.0,0.7944209467039468
SMOTE,SMOTE,6.743890777737472,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9629202538537017,0.0007958681930446709,0.7522466009746204
1648,52,0.001,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00030274750499437435,0.001199040767386091,0.00011154489682097043
1649,31,0.008,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.0013021592112875818,0.001199040767386091,0.0008923591745677637
1650,34,3.855,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.5505502783698545,0.001199040767386091,0.43000557724484106
1651,29,0.012,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.0018732516148837009,0.001199040767386091,0.0013385387618516456
SMOTE,SMOTE,6.724678807401304,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9601768624020142,0.0001855469703194344,0.750103603725745
1652,43,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.001199040767386091,0.0
SMOTE,SMOTE,6.6720000000000015,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9526545423389979,0.0014007976012408185,0.7442275515895149
1653,36,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.001199040767386091,0.0
1654,25,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.001199040767386091,0.0
SMOTE,SMOTE,6.643456906625056,SMOTE,SMOTE,1.0,109,0.0,0.0,0.0,0.0,0.0,0.9487387043588543,0.0004217976183533028,0.7410437151840554
1655,33,7.002999999999999,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,1.0,0.001199040767386091,0.7811489124372559
1656,38,0.013999999999999999,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00215879781668176,0.001199040767386091,0.0015616285554935865
SMOTE,SMOTE,6.3206911375014005,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9024890614738543,0.0,0.7050408407698161
SMOTE,SMOTE,6.7137593679684,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9586176107337429,0.0,0.7488855959808588
1657,28,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.001199040767386091,0.0
SMOTE,SMOTE,6.325512101239311,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9031774755446683,0.000669358177274301,0.7055785946725389
1658,26,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.001199040767386091,0.0
SMOTE,SMOTE,6.7086134658674785,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9578827967824475,0.00011808376177959817,0.7483115968619607
1659,37,6.6720000000000015,2017-08-28,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.0,109,1.0,1.0,1.0,1.0,0.0,0.9525821291983259,0.001199040767386091,0.7442275515895149
SMOTE,SMOTE,6.3374939408246185,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.90488843364624,0.0006925255997563069,0.7069151077328074
SMOTE,SMOTE,7.500937091413908,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,1.0710233973174224,0.0,0.8366912539223544
SMOTE,SMOTE,7.285845411263826,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,1.0403091776758284,0.0,0.8126988746529643
1660,35,1.911,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.27299937022214105,0.001199040767386091,0.21316229782487453
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0
1661,42,0.011000000000000001,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.0017304785139846707,0.001199040767386091,0.0012269938650306747
SMOTE,SMOTE,6.454334209097081,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9215727501209598,0.0,0.7199480434017939
SMOTE,SMOTE,7.08779017288974,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,1.0120276928301786,0.001100538822596116,0.7906068235236743
SMOTE,SMOTE,8.05159673345926,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,1.1496553610537283,0.0029669186569758555,0.8981145268777758
1662,44,0.001,2017-08-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00030274750499437435,0.001199040767386091,0.00011154489682097043
SMOTE,SMOTE,7.358000013454266,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,1.0506125622525013,0.002412051161043657,0.8207473523094553
SMOTE,SMOTE,6.339185313334736,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9051299547814846,4.079968546855881e-05,0.7071037717049343
SMOTE,SMOTE,6.438461517539447,SMOTE,SMOTE,1.0,109,1.0,1.0,1.0,1.0,0.0,0.9193061941367197,0.00039844980142117394,0.7181775256597265
1663,47,0.0,2017-08-28,"[0, 0, 0, 0, 0, 0, 0]",0.0,109,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.001199040767386091,0.0
1664,40,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007993605115907273,0.0
1665,39,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007993605115907273,0.0
1666,30,0.016,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.0026382765589418947,0.0007993605115907273,0.0017847183491355274
1667,27,0.009000000000000001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.0015540193661965284,0.0007993605115907273,0.001003904071388734
SMOTE,SMOTE,6.329858318188879,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,0.9805332173801516,0.000456673044775033,0.70606339299374
1668,53,0.2,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.031138751339677206,0.0007993605115907273,0.02230897936419409
1669,32,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007993605115907273,0.0
1670,31,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007993605115907273,0.0
1671,28,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.0003148682887732541,0.0007993605115907273,0.00011154489682097043
SMOTE,SMOTE,6.707712626715463,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,1.03906990344159,0.0,0.7482111128516968
SMOTE,SMOTE,1.7861130981667395,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,0.2766222615285421,0.0,0.1992318012455928
SMOTE,SMOTE,6.5551692773568115,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,1.0154380909925347,0.0,0.731195680686761
SMOTE,SMOTE,6.654849928879885,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,1.030880484721903,0.0011340061206596473,0.7423145486759493
SMOTE,SMOTE,6.645048350569011,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,1.0293620372686305,0.0,0.7412212326345803
1672,52,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007993605115907273,0.0
1673,29,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007993605115907273,0.0
SMOTE,SMOTE,7.030992084843758,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,1.089151926389428,0.0004426226109166768,0.7842712866529569
1674,33,6.455,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,1.0,0.0007993605115907273,0.7200223089793643
SMOTE,SMOTE,7.193492550436939,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,1.114326282019665,0.0,0.8023973843209078
1675,41,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.0003148682887732541,0.0007993605115907273,0.00011154489682097043
1676,34,3.596,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.5571583837058571,0.0007993605115907273,0.4011154489682097
1677,38,0.02,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.003257852097653532,0.0007993605115907273,0.002230897936419409
1678,25,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007993605115907273,0.0
1679,35,2.04,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.3161434991470303,0.0007993605115907273,0.2275515895147797
1680,36,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007993605115907273,0.0
1681,26,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0007993605115907273,0.0
SMOTE,SMOTE,6.468280218149495,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,1.0019773537024779,0.001351885472405926,0.7215036495426097
SMOTE,SMOTE,6.926153884260809,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,1.072910532031109,0.0,0.7725771203860357
1682,37,6.3260000000000005,2017-08-30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.0,110,1.0,1.0,1.0,1.0,0.0,0.9798587144724544,0.0007993605115907273,0.7056330172894592
SMOTE,SMOTE,6.717902285619482,SMOTE,SMOTE,1.0,110,1.0,1.0,1.0,1.0,0.0,1.0406484718233124,0.0,0.7493477173027866
1683,42,0.004,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,110,0.0,0.0,0.0,0.0,0.0,0.0007795499428069818,0.0007993605115907273,0.00044617958728388184
1684,52,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,111,0.0,0.0,0.0,0.0,0.0,0.0003008961836014624,0.0,0.00011154489682097043
SMOTE,SMOTE,0.008203071610043555,SMOTE,SMOTE,1.0,111,0.0,0.0,0.0,0.0,0.0,0.001236176407335244,0.0,0.0009150107763573399
SMOTE,SMOTE,0.007756530601276197,SMOTE,SMOTE,1.0,111,0.0,0.0,0.0,0.0,0.0,0.0011732389853807185,0.0,0.0008652014056080531
1685,53,0.28600000000000003,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,111,0.0,0.0,0.0,0.0,0.0,0.04046360334284498,0.0,0.03190184049079755
SMOTE,SMOTE,7.206648490945002,SMOTE,SMOTE,1.0,111,1.0,1.0,1.0,1.0,0.0,1.015656221415786,2.790691659170568e-05,0.8038648623474627
1686,32,0.002,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,111,0.0,0.0,0.0,0.0,0.0,0.00044181796310757996,0.0,0.00022308979364194092
1687,33,7.095,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7914110429447853
1688,30,0.027999999999999997,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,111,0.0,0.0,0.0,0.0,0.0,0.004105784230266639,0.0,0.0031232571109871725
SMOTE,SMOTE,7.628731910583304,SMOTE,SMOTE,1.0,111,1.0,1.0,1.0,1.0,0.0,1.0751464849306982,0.00019171693232709853,0.8509461138408593
1689,31,0.003,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,111,0.0,0.0,0.0,0.0,0.0,0.0005827397426136976,0.0,0.00033463469046291134
1690,29,0.013999999999999999,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,111,0.0,0.0,0.0,0.0,0.0,0.0021328793171809923,0.0,0.0015616285554935865
SMOTE,SMOTE,6.375653448762894,SMOTE,SMOTE,1.0,111,1.0,1.0,1.0,1.0,0.0,0.8985321844627053,0.00031909685872036467,0.7111716061085214
SMOTE,SMOTE,7.049680491897388,SMOTE,SMOTE,1.0,111,1.0,1.0,1.0,1.0,0.0,0.9935324724309216,0.00020204187065941801,0.7863558830895023
1691,53,0.22399999999999998,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.03040496640051434,0.0,0.02498605688789738
SMOTE,SMOTE,6.709912630070543,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.906052698186434,0.00014541272393755686,0.7484565119989451
SMOTE,SMOTE,6.333305171352194,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.8551941622352727,0.0,0.706447871874199
1692,31,0.005,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.0008350858325868398,0.0,0.0005577244841048521
1693,30,0.024,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.003400509260854523,0.0,0.002677077523703291
SMOTE,SMOTE,6.711181830137536,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.9062240958997348,0.00017211136643393972,0.748598084789463
SMOTE,SMOTE,6.473589371035815,SMOTE,SMOTE,1.0,112,1.0,0.0,0.0,1.0,1.0,0.8741986861628379,0.0,0.7220958584535209
1694,33,7.405,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8259899609592861
SMOTE,SMOTE,6.370187425565115,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.8601748852890094,0.0003852987238679865,0.7105618991149042
1695,52,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.00029499668979364376,0.0,0.00011154489682097043
SMOTE,SMOTE,6.929360665993888,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.9356878144488707,0.0,0.7729348205235792
SMOTE,SMOTE,6.720975966801705,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.9075467342068474,0.0,0.7496905707531182
SMOTE,SMOTE,5.550875515136253,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.7495318183843691,0.000701414905399266,0.6191718366019245
SMOTE,SMOTE,6.655269223738011,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.898673440072655,0.00028718245792510563,0.7423613188776365
1696,32,0.002,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.0004300189754919428,0.0,0.00022308979364194092
1697,38,0.023,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.0032654869751562233,0.0,0.00256553262688232
1698,43,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
1699,29,0.013999999999999999,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.002050286403871532,0.0,0.0015616285554935865
1700,44,0.0,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.313990730676727,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.8525858650474986,0.0,0.7042934445818992
SMOTE,SMOTE,6.7871925713439145,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.9164888820180843,0.0030435081183745687,0.757076695074614
SMOTE,SMOTE,6.66693083343342,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.900248269201002,0.0009227617960223622,0.7436621119278772
SMOTE,SMOTE,0.00783215422363859,SMOTE,SMOTE,1.0,112,0.0,0.0,0.0,0.0,0.0,0.001137684567675704,0.0,0.0008736368347616941
SMOTE,SMOTE,6.691028811279434,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.9035025538527257,0.0007135871401746781,0.7463501183803048
1701,34,4.087,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.5519960560530435,0.0,0.4558839933073062
1702,45,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.00029499668979364376,0.0,0.00011154489682097043
1703,40,0.001,2017-08-30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,112,0.0,0.0,0.0,0.0,0.0,0.00029499668979364376,0.0,0.00011154489682097043
SMOTE,SMOTE,6.727746299024932,SMOTE,SMOTE,1.0,112,1.0,1.0,1.0,1.0,0.0,0.9084610262018814,3.509188060991616e-05,0.7504457667624017
