Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1598,83,0.008,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.000570354590066677,0.0,0.0004104458468010877,0.008656963,23
1565,20,0.008,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.000570354590066677,0.0,0.0004104458468010877,0.008656963,24
1628,65,0.008,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.000570354590066677,0.0,0.0004104458468010877,0.008656963,22
1570,24,0.006999999999999999,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.0005190570668202603,0.0,0.00035914011595095173,0.008608408,27
1564,21,0.006999999999999999,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.0005190570668202603,0.0,0.00035914011595095173,0.008608408,28
1625,68,0.006999999999999999,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.0005190570668202603,0.0,0.00035914011595095173,0.008608408,26
1627,5,0.006999999999999999,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.0005190570668202603,0.0,0.00035914011595095173,0.008608408,25
1607,56,0.006,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.000467759543573844,0.0,0.00030783438510081576,0.008559861,29
1568,13,0.006,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.000467759543573844,0.0,0.00030783438510081576,0.008559861,30
1563,22,0.005,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.0004164620203274273,0.0,0.00025652865425067984,0.008511296,32
1624,14,0.005,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.0004164620203274273,0.0,0.00025652865425067984,0.008511296,31
1609,63,0.003,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00031386697383459434,0.0,0.00015391719255040788,0.008414216,34
1620,7,0.003,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00031386697383459434,0.0,0.00015391719255040788,0.008414216,33
1589,28,0.003,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00031386697383459434,0.0,0.00015391719255040788,0.008414216,35
1610,82,0.002,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00026256945058817776,0.0,0.00010261146170027192,0.008365666,37
1597,35,0.002,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00026256945058817776,0.0,0.00010261146170027192,0.008365666,38
1574,15,0.002,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00026256945058817776,0.0,0.00010261146170027192,0.008365666,39
1622,59,0.002,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00026256945058817776,0.0,0.00010261146170027192,0.008365666,36
1575,71,0.001,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00021127192734176123,0.0,5.130573085013596e-05,0.008317121,41
1561,91,0.001,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00021127192734176123,0.0,5.130573085013596e-05,0.008317121,43
1569,8,0.001,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00021127192734176123,0.0,5.130573085013596e-05,0.008317121,42
1600,38,0.001,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00021127192734176123,0.0,5.130573085013596e-05,0.008317121,40
1585,29,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,58
1583,32,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,59
1576,40,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,62
1590,54,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,55
1592,50,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,54
1594,81,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,53
1596,69,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,52
1579,47,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,61
1605,78,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,51
1581,74,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,60
1631,85,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,44
1608,67,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,50
1614,41,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,49
1616,79,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,48
1617,55,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,47
1618,77,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,46
1630,60,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,45
1588,57,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,56
1587,53,0.0,2015-08-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,35,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0,0.00826858,57
SMOTE,SMOTE,0.0030224372392657056,SMOTE,SMOTE,1.0,35,1.0,0.0,0.0,1.0,1.0,0.0001350683515091943,0.011611915435073812,0.0001550683515091943,0.0075111943,110
SMOTE,SMOTE,0.4387506336742993,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0224304219216202,0.0010628289964118099,0.02251042192162019,-0.03490994,63
SMOTE,SMOTE,4.783082039410547e-05,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-7.754600480251884e-05,0.0032808910682431067,2.4539951974811693e-06,-0.03798804,121
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-2.8694269149864044e-05,0.0027752537052360944,5.130573085013596e-05,-0.042356014,117
SMOTE,SMOTE,0.01,SMOTE,SMOTE,1.0,35,1.0,0.0,0.0,1.0,1.0,0.0004930573085013594,0.0018422991893883567,0.0005130573085013597,-0.0426793,84
SMOTE,SMOTE,0.006059093890078253,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00023086624032005816,0.0024921239645125217,0.0003108662403200581,-0.044529267,99
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.002444920536457434,0.00035914011595095173,-0.044883657,98
SMOTE,SMOTE,0.30233369311416497,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.015431451085842953,0.00012295251074611653,0.015511451085842953,-0.049125254,65
1582,23,0.302,2015-08-05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1.0,35,1.0,1.0,1.0,1.0,0.0,0.015491852020417791,0.0,0.01549433071674106,-0.050089896,66
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.0014738393515106856,0.00035914011595095173,-0.0529403,95
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.05328602,127
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.05328602,129
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.05328602,124
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.0014247740174972135,0.00035914011595095173,-0.053337067,96
SMOTE,SMOTE,0.009000000000000001,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0003817515776512237,0.001408182182719634,0.0004617515776512237,-0.053372324,87
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.001360096262574357,0.00035914011595095173,-0.053858645,94
SMOTE,SMOTE,0.015806046132732225,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0007309407486907919,0.0012594467200429905,0.0008109407486907919,-0.054233063,79
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00027914011595095174,0.000773309022306737,0.00035914011595095173,-0.058512274,93
SMOTE,SMOTE,0.00934037063360526,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0003992145417682653,0.0007291407882034734,0.00047921454176826523,-0.058742356,86
SMOTE,SMOTE,0.0011314484936797114,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-2.1950208112476984e-05,0.00046532681921865234,5.804979188752302e-05,-0.061184574,114
SMOTE,SMOTE,0.022000000000000002,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.001048726078702991,0.00029870520559552923,0.0011287260787029912,-0.06144398,70
SMOTE,SMOTE,0.018000000000000002,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0008435031553024473,0.0003098974637889622,0.0009235031553024474,-0.061553184,75
SMOTE,SMOTE,0.006,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00022783438510081577,0.00036845983787767134,0.00030783438510081576,-0.061689872,102
SMOTE,SMOTE,0.003340370746305763,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,9.138016244963124e-05,0.00036845983787767134,0.00017138016244963125,-0.06181931,109
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00036845983787767134,0.0,-0.061981883,132
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00036845983787767134,0.0,-0.061981883,123
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00036845983787767134,0.0,-0.061981883,128
SMOTE,SMOTE,0.015,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0006895859627520394,0.00026439539473599417,0.0007695859627520394,-0.0620458,80
SMOTE,SMOTE,0.016,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0007408916936021754,0.0002492598506386066,0.0008208916936021754,-0.06211229,76
SMOTE,SMOTE,0.006,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00022783438510081577,0.000306508147845034,0.00030783438510081576,-0.062162746,100
SMOTE,SMOTE,0.020937366958863883,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0009942069139020002,0.00017269103884743584,0.0010742069139020002,-0.062453557,71
SMOTE,SMOTE,0.02,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0009461146170027194,0.0001498604833050189,0.0010261146170027194,-0.062671944,74
SMOTE,SMOTE,0.02211500279213556,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0010546263810033124,1.4124636715249387e-05,0.0011346263810033126,-0.063592695,69
SMOTE,SMOTE,0.02262960301372469,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0010810283214675847,0.0,0.0011610283214675847,-0.06367385,68
SMOTE,SMOTE,0.020798403107115605,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0009870772719263047,0.0,0.0010670772719263047,-0.06376258,72
1611,89,0.02,2015-08-05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1.0,35,1.0,1.0,1.0,1.0,0.0,0.0010259504649283305,0.0,0.0010261146170027194,-0.06380127,73
1571,10,0.016,2015-08-05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,1.0,1.0,1.0,1.0,0.0,0.0008207603719426644,0.0,0.0008208916936021754,-0.06399504,77
SMOTE,SMOTE,0.015847672214337322,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0007330764052299689,0.0,0.0008130764052299688,-0.064002424,78
SMOTE,SMOTE,0.005,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0001765286542506798,5.273620630984004e-05,0.00025652865425067984,-0.06413202,106
SMOTE,SMOTE,0.01073263523470083,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0004706456946642467,0.0,0.0005506456946642468,-0.06425022,82
SMOTE,SMOTE,0.00977477629773151,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00042150204185170133,0.0,0.0005015020418517014,-0.064296626,85
SMOTE,SMOTE,0.007598812085961017,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00030986260766307616,0.0,0.00038986260766307615,-0.06440204,91
1606,62,0.006999999999999999,2015-08-05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1.0,35,1.0,1.0,1.0,1.0,0.0,0.0003590826627249156,0.0,0.00035914011595095173,-0.064431004,97
SMOTE,SMOTE,0.006,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00022783438510081577,0.0,0.00030783438510081576,-0.06447946,101
1562,70,0.006,2015-08-05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1.0,35,1.0,1.0,1.0,1.0,0.0,0.00030778513947849915,0.0,0.00030783438510081576,-0.06447946,103
SMOTE,SMOTE,0.005,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.0001765286542506798,0.0,0.00025652865425067984,-0.06452788,105
SMOTE,SMOTE,0.003976725238662579,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,0.00012402879475976493,0.0,0.00020402879475976498,-0.0645775,108
1572,66,0.003,2015-08-05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.0,35,1.0,1.0,1.0,1.0,0.0,0.00015389256973924958,0.0,0.00015391719255040788,-0.06462476,111
SMOTE,SMOTE,0.0012403885713002036,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-1.6360957811287083e-05,0.0,6.363904218871291e-05,-0.06470998,113
1615,45,0.001,2015-08-05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1.0,35,1.0,1.0,1.0,1.0,0.0,5.1297523246416525e-05,0.0,5.130573085013596e-05,-0.064721674,115
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-2.8694269149864044e-05,0.0,5.130573085013596e-05,-0.064721674,116
1580,58,0.001,2015-08-05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1.0,35,1.0,1.0,1.0,1.0,0.0,5.1297523246416525e-05,0.0,5.130573085013596e-05,-0.064721674,118
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-2.8694269149864044e-05,0.0,5.130573085013596e-05,-0.064721674,119
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,130
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,134
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,131
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,135
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,126
1613,36,0.0,2015-08-05,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1.0,35,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.06477008,125
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,122
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,35,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,136
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
1665,90,19.491,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,1.0,0.00036845983787767134,1.0,1.072054,1
1669,84,8.363999999999999,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.4292124588371232,0.00036845983787767134,0.4291211328305371,0.44415185,2
SMOTE,SMOTE,0.013765273214260935,SMOTE,SMOTE,1.0,36,0.0,0.0,0.0,0.0,0.0,0.0007862374026094576,0.01509998144533679,0.0007062374026094572,0.20415077,81
1677,61,0.649,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.033452066991019665,0.00036845983787767134,0.033297419321738235,0.04350916,3
1694,27,0.606,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.03124627349142376,0.00036845983787767134,0.031091272895182393,0.04139116,4
1664,12,0.528,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.02724506667820328,0.00036845983787767134,0.02708942588887179,0.037552822,5
1668,17,0.272,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.014112900727120641,0.00036845983787767134,0.013955158791236984,0.02498795,6
1655,16,0.25,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.012984355215699477,0.00036845983787767134,0.01282643271253399,0.023910519,7
1639,2,0.13,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.006828652426129493,0.00036845983787767134,0.006669745010517675,0.018040158,8
1637,9,0.08,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.004263776263808667,0.00036845983787767134,0.0041044584680108775,0.0155974645,9
1692,11,0.05,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.0027248505664161714,0.00036845983787767134,0.002565286542506798,0.014132783,10
1672,31,0.048,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.002622255519923339,0.00036845983787767134,0.002462675080806526,0.014035163,11
1693,1,0.036000000000000004,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.00200668524096634,0.00036845983787767134,0.0018470063106048949,0.0134495,12
1654,44,0.024,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.0013911149620093413,0.00036845983787767134,0.001231337540403263,0.012863958,13
1699,18,0.023,2015-08-06,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,36,0.0,0.0,0.0,0.0,0.0,0.0013398174387629247,0.00036845983787767134,0.001180031809553127,0.012815168,14
