Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
4827,18,0.048,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0003592251066852021,0.0,0.00019924205003465985,0.05281261,65
4896,73,0.044,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00034262088146938064,0.0,0.00018263854586510482,0.052801438,66
4869,128,0.039,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00032186559994960384,0.0,0.00016188416565316108,0.05278746,67
4930,165,0.037000000000000005,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00031356348734169314,0.0,0.00015358241356838365,0.05278188,68
4894,13,0.036000000000000004,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0003094124310377378,0.0,0.00014943153752599488,0.052779082,69
4938,179,0.035,2020-10-26,"[0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00030526137473378245,0.0,0.00014528066148360614,0.052776285,70
4882,196,0.03,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.0002845060932140056,0.0,0.0001245262812716624,0.05276232,71
4892,132,0.029,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0002803550369100502,0.0,0.00012037540522927364,0.05275952,72
4924,121,0.027000000000000003,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.0002720529243021395,0.0,0.00011207365314449617,0.05275394,73
4852,153,0.027000000000000003,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0002720529243021395,0.0,0.00011207365314449617,0.05275394,74
4866,4,0.026,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00026790186799818415,0.0,0.00010792277710210742,0.052751135,75
4933,115,0.024,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00025959975539027345,0.0,9.962102501732992e-05,0.052745555,76
4828,204,0.024,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00025959975539027345,0.0,9.962102501732992e-05,0.052745555,77
4932,124,0.022,2020-10-26,"[0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0002512976427823627,0.0,9.131927293255241e-05,0.052739967,78
4914,31,0.022,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0002512976427823627,0.0,9.131927293255241e-05,0.052739967,79
4835,54,0.018000000000000002,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00023469341756654125,0.0,7.471576876299744e-05,0.052728802,80
4891,55,0.015,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0002222402486546752,0.0,6.22631406358312e-05,0.052720413,82
4867,218,0.015,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.0002222402486546752,0.0,6.22631406358312e-05,0.052720413,83
4923,163,0.013,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00021393813604676443,0.0,5.396138855105371e-05,0.05271482,84
4939,186,0.011,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.0002056360234388537,0.0,4.5659636466276205e-05,0.05270924,85
4921,189,0.009000000000000001,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.000197333910830943,0.0,3.735788438149872e-05,0.05270365,86
4877,223,0.009000000000000001,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.000197333910830943,0.0,3.735788438149872e-05,0.05270365,87
4908,195,0.008,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00019318285452698766,0.0,3.320700833910997e-05,0.052700855,88
4890,70,0.008,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00019318285452698766,0.0,3.320700833910997e-05,0.052700855,89
4915,78,0.005,2020-10-26,"[0, 0, 0, 0]",0,124,0,0,0,0,0,0.00018072968561512156,0.0,2.0754380211943728e-05,0.05269248,91
4863,215,0.005,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00018072968561512156,0.0,2.0754380211943728e-05,0.05269248,92
4934,166,0.004,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00017657862931116616,0.0,1.6603504169554985e-05,0.05268968,93
4881,127,0.003,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0001724275730072108,0.0,1.245262812716624e-05,0.052686885,97
4925,12,0.003,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0001724275730072108,0.0,1.245262812716624e-05,0.052686885,94
4910,77,0.003,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.0001724275730072108,0.0,1.245262812716624e-05,0.052686885,95
4902,65,0.003,2020-10-26,"[0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0001724275730072108,0.0,1.245262812716624e-05,0.052686885,96
4936,168,0.002,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00016827651670325546,0.0,8.301752084777493e-06,0.05268409,98
4935,167,0.001,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.0001641254603993001,0.0,4.150876042388746e-06,0.0526813,99
4888,133,0.001,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0001641254603993001,0.0,4.150876042388746e-06,0.0526813,104
4922,9,0.001,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0001641254603993001,0.0,4.150876042388746e-06,0.0526813,101
4931,126,0.001,2020-10-26,"[0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0001641254603993001,0.0,4.150876042388746e-06,0.0526813,100
4895,157,0.001,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.0001641254603993001,0.0,4.150876042388746e-06,0.0526813,102
4893,131,0.001,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.0001641254603993001,0.0,4.150876042388746e-06,0.0526813,103
4855,210,0.0,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,108
4929,164,0.0,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,105
4862,214,0.0,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,107
4848,103,0.0,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,109
4845,116,0.0,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,110
4830,205,0.0,2020-10-26,"[0, 0, 0]",0,124,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,111
4879,118,0.0,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,106
4903,61,0.993,2020-10-26,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,0,0,1,1,0.0041819893113634295,0.0,0.004121819910092025,0.048232067,5
4913,160,0.68,2020-10-26,"[1, 0, 0]",0,124,1,0,0,1,1,0.002882708688225401,0.0,0.002822595708824348,0.047496885,11
4846,48,0.606,2020-10-26,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,0,0,1,1,0.002575530521732704,0.0,0.00251543088168758,0.047323152,15
4842,51,0.529,2020-10-26,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,0,0,1,1,0.002255899186328141,0.0,0.002195813426423647,0.047142453,17
4836,50,0.5,2020-10-26,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,0,0,1,1,0.002135518553513436,0.0,0.0020754380211943733,0.047074366,19
4904,59,0.434,2020-10-26,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,0,0,1,1,0.0018615488374523817,0.0,0.001801480202396716,0.046919532,24
4905,69,0.402,2020-10-26,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,0,0,1,1,0.00172871503572581,0.0,0.0016686521690402762,0.046844423,26
4831,45,0.016,2020-10-26,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,0,1,1,2,1,0.00016640090342287628,0.0,6.641401667821994e-05,0.004273426,81
4876,71,0.892,2020-10-26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,1,1,1,0,0.0037027422231281828,0.0,0.0037025814298107616,-0.029369581,7
4834,1,0.101,2020-10-26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,1,1,1,0,0.0004192566866994916,0.0,0.0004192384802812634,-0.031070646,47
4839,52,0.066,2020-10-26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,1,1,1,0,0.0002739697160610539,0.0,0.0002739578187976573,-0.031145766,56
4849,43,0.019,2020-10-26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,124,1,1,1,1,0,7.887006977515189e-05,0.0,7.886664480538618e-05,-0.031246748,115
4884,75,0.006999999999999999,2020-10-26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,124,1,1,1,1,0,2.9057394127687538e-05,0.0,2.9056132296721227e-05,-0.031272557,90
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
4962,42,240.873,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,1.0,0.0,0.9998339649583045,0.9858066,1
4953,59,1.308,2020-10-26,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,1,0,2,2,0.005549359577278013,0.0,0.0054293458634444795,0.09388768,2
4952,51,0.787,2020-10-26,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,1,0,2,2,0.003386740050243159,0.0,0.003266739445359944,0.092790276,6
4960,35,1.2819999999999998,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.005481429747010281,0.0,0.005321423086342372,0.056266453,3
4950,230,0.921,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.003982954412538915,0.0,0.003822956835040035,0.0552548,4
4958,209,0.9,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.0038957854872649577,0.0,0.0037357884381498717,0.05519597,5
4943,104,0.741,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.003235792195904993,0.0,0.003075799147410061,0.054750744,7
4964,207,0.703,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.0030780579501711648,0.0,0.002918065857799289,0.054644372,8
4969,195,0.465,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.0020901434637329787,0.0,0.0019301573597107675,0.05397839,9
4948,208,0.318,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.0014799609868152745,0.0,0.0013199785814796215,0.053567268,10
4946,229,0.224,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.0010897762736842259,0.0,0.0009297962334950793,0.053304467,11
4955,2,0.15,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.0007826095846236134,0.0,0.0006226314063583119,0.05309763,12
4954,217,0.133,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.000712044264163743,0.0,0.0005520665136377034,0.05305012,14
4967,196,0.116,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.0006414789437038724,0.0,0.00048150162091709455,0.053002615,15
4959,204,0.08,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.0004920465003770881,0.0,0.0003320700833910997,0.052902017,16
4956,18,0.07400000000000001,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.0004671410931559573,0.0,0.00030716482713676735,0.05288525,17
4968,73,0.055,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.00038827397028904325,0.0,0.00022829818233138105,0.052832164,18
4961,55,0.03,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.0002845014402009985,0.0,0.0001245262812716624,0.052762315,19
4966,218,0.019,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.0002388415269622588,0.0,7.886664480538618e-05,0.05273158,21
4971,70,0.013,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.00021393611974112806,0.0,5.396138855105371e-05,0.052714817,22
4940,201,0.001,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.0001641253052988665,0.0,4.150876042388746e-06,0.0526813,24
4944,116,0.0,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,29
4942,118,0.0,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,30
4941,103,0.0,2020-10-26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,31
4951,231,0.0,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,25
4949,210,0.0,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,26
4947,205,0.0,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,27
4945,214,0.0,2020-10-26,"[0, 0, 0]",0,125,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,28
4963,1,0.134,2020-10-26,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,1,1,2,1,0.0006562047638315106,0.0,0.000556217389680092,0.023297863,13
4970,75,0.006999999999999999,2020-10-26,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,1,1,2,1,0.00012904031098424297,0.0,2.9056132296721227e-05,0.023040622,23
4957,43,0.045,2020-10-26,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,125,1,1,1,1,0,0.00018679055415848065,0.0,0.0001867894219074936,-0.047225427,32
4965,45,0.021,2020-10-26,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,125,0,0,1,3,1,0.00022714652885738427,0.0,8.716839689016368e-05,-0.08277751,20
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
5002,109,101.696,2020-11-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,126,0,0,0,0,0,1.0,0.005536332179930796,0.422127490006766,0.9858066,1
5018,224,5.974,2020-11-03,"[0, 0, 0]",0,126,0,0,0,0,0,0.058894283648411073,0.005536332179930796,0.024797333477230368,0.09301659,2
5027,225,2.417,2020-11-03,"[1, 0, 0]",1,126,1,0,0,1,1,0.02382310145669329,0.005536332179930796,0.0100326673944536,0.07011594,55
4996,222,1.928,2020-11-03,"[1, 0, 0]",1,126,1,0,0,1,1,0.019015421975529856,0.005536332179930796,0.008002889009725504,0.067227975,56
5008,144,0.812,2020-11-03,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,126,1,0,0,1,1,0.008043294570666052,0.005536332179930796,0.003370511346419662,0.060672347,57
5025,221,1.163,2020-11-03,"[0, 0, 0]",0,126,0,0,0,0,0,0.011594189611852159,0.005536332179930796,0.004827468837298113,0.060404222,3
4993,206,0.937,2020-11-03,"[0, 0, 0]",0,126,0,0,0,0,0,0.009372235495813432,0.005536332179930796,0.0038893708517182563,0.05889815,4
5012,209,0.813,2020-11-03,"[0, 0, 0]",0,126,0,0,0,0,0,0.008153110228606342,0.005536332179930796,0.0033746622224620506,0.05807279,5
5024,35,0.807,2020-11-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,126,0,0,0,0,0,0.00809412029632213,0.005536332179930796,0.003349756966207718,0.05803287,6
