test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/math3/geometry/spherical/twod/SubCircleTest.java,0802df0f7376ca7aaffa7a23b2cc1f2c4c0c8aa9,3,0,0,0,0,0,0.0,0.001,0.001,0.34733105103174844,1,1,1,1,20,3,17,0,1,0,0,4,4,4,0,4,0,1,0,3,121,21,84,48,57,16,69,75,44,31,2,2,2,1,1,0.19,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/oned/LimitAngleTest.java,0802df0f7376ca7aaffa7a23b2cc1f2c4c0c8aa9,1,0,0,0,0,0,0.0,0.0,0.0,0.3450078010559082,2,2,2,1,11,0,11,0,1,0,0,1,1,1,0,1,0,0,0,1,38,4,18,8,8,16,13,16,8,8,2,2,2,1,1,0.89,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSetTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,8,0,0,0,0,0,0.0,0.113,0.109,1.6167715628941854,2,2,2,1,22,1,20,0,2,0,0,13,13,13,0,13,0,2,0,11,316,27,269,129,191,21,146,172,106,66,5,5,10,1,3,0.08,26,26,31,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSetTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,27,0,0,0,0,0,0.0,0.06,0.048,1.6193562189737956,1,1,1,1,31,0,30,0,1,0,0,35,35,35,0,35,0,8,0,27,1207,72,1113,284,894,22,315,375,199,176,9,9,10,1,4,0.02,61,61,64,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/SegmentTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,1,0,0,0,0,0,0.0,0.0,0.0,1.963029130299886,1,1,1,1,17,4,9,4,1,0,0,1,1,1,0,1,0,0,0,1,45,7,18,12,7,20,13,15,11,4,1,1,1,1,0,1.11,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/twod/SubLineTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,13,0,0,0,0,0,0.0,0.0,0.0,1.6180600007375079,1,1,1,1,7,0,7,0,1,0,0,13,13,13,0,13,0,0,0,13,155,17,122,67,74,16,68,82,50,32,1,1,5,1,0,0.13,13,13,21,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/threed/LineTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,7,0,0,0,0,0,0.0,0.001,0.0,1.9647426644961041,1,1,1,1,15,0,14,0,1,0,0,7,7,7,0,7,0,0,0,7,149,14,116,39,84,19,54,63,32,31,2,2,2,1,1,0.16,8,8,8,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/fitting/leastsquares/GaussNewtonOptimizerWithSVDTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,21,0,0,0,0,0,0.0,0.303,0.32299999999999995,1.9661078651746116,1,1,1,1,12,0,8,3,1,0,0,7,7,7,0,7,0,0,0,7,148,18,85,42,40,45,35,47,27,20,3,3,3,1,1,0.53,12,12,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/threed/PlaneTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,10,0,0,0,0,0,0.0,0.003,0.0,1.9660935044288637,1,1,1,1,12,0,11,0,1,0,0,10,10,10,0,10,0,0,0,10,171,21,134,66,93,16,93,104,56,48,1,1,1,1,0,0.12,10,10,10,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/oned/ArcsSetTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,26,0,0,0,0,0,0.0,0.056,0.033,1.6212607860565185,1,1,1,1,18,1,17,0,1,0,0,26,26,26,0,26,0,0,0,26,580,69,493,163,382,18,360,401,141,260,4,4,5,1,3,0.04,40,40,42,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSetTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,4,0,0,0,0,0,0.0,0.002,0.002,1.620257131258647,1,1,1,1,16,1,15,0,1,0,0,4,4,4,0,4,0,0,0,4,106,12,78,27,52,16,59,65,23,42,2,2,2,1,1,0.21,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/twod/SphericalPolygonsSetTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,11,0,0,0,0,0,0.0,0.154,0.147,1.6202713449796038,3,3,6,1,33,2,30,0,1,0,0,14,14,14,0,14,0,3,0,11,536,56,458,189,353,22,340,394,179,215,10,10,17,1,3,0.05,50,50,95,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/spherical/oned/LimitAngleTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,1,0,0,0,0,0,0.0,0.0,0.0,1.618260133266449,2,2,2,1,11,0,11,0,1,0,0,1,1,1,0,1,0,0,0,1,38,4,18,8,8,16,13,16,8,8,2,2,2,1,1,0.89,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/twod/SubCircleTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,3,0,0,0,0,0,0.0,0.001,0.0,1.6192306995391843,1,1,1,1,20,3,17,0,1,0,0,4,4,4,0,4,0,1,0,3,121,21,84,48,57,16,69,75,44,31,2,2,2,1,1,0.19,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/twod/CircleTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,9,0,0,0,0,0,0.0,0.009000000000000001,0.006999999999999999,1.620355979601542,1,1,1,1,13,1,12,0,1,0,0,10,10,10,0,10,0,1,0,9,186,23,147,69,95,16,106,122,62,60,3,3,3,1,1,0.11,15,15,15,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/oned/ArcTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,5,0,0,0,0,0,0.0,0.0,0.0,1.6212661544481912,1,1,1,1,8,0,8,0,1,0,0,5,5,5,0,5,0,0,0,5,81,8,56,22,30,17,39,46,18,28,2,2,2,1,1,0.3,6,6,6,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/oned/IntervalTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,4,0,0,0,0,0,0.0,0.084,0.081,1.6221617658933003,1,1,1,1,9,0,9,0,1,0,0,4,4,4,0,4,0,0,0,4,74,8,50,19,29,16,35,41,16,25,2,2,2,1,1,0.32,5,5,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChainTest.java,e11c00085cf0ba8c692522a851a387b63803c74c,17,0,0,0,0,0,0.0,0.048,0.046,1.9651083151499433,1,1,1,1,9,1,8,0,1,0,0,2,2,2,0,2,0,0,1,1,55,9,26,14,11,20,17,20,11,9,1,1,1,1,0,0.77,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSetTest.java,5f667c031cdf02adbee9ef83cb71990333c58ba3,28,0,0,0,0,0,0.0,0.16399999999999998,0.045,0.34165474971135457,1,1,1,1,31,1,30,0,1,0,0,36,36,36,0,36,0,8,0,28,1244,77,1142,298,917,25,331,392,210,182,9,9,10,1,4,0.02,62,62,65,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/threed/LineTest.java,5f667c031cdf02adbee9ef83cb71990333c58ba3,7,0,0,0,0,0,0.0,0.0,0.035,0.6958104650179545,1,1,1,1,15,0,14,0,1,0,0,7,7,7,0,7,0,0,0,7,149,14,116,39,84,19,54,63,32,31,2,2,2,1,1,0.16,8,8,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/SegmentTest.java,5f667c031cdf02adbee9ef83cb71990333c58ba3,1,0,0,0,0,0,0.0,0.0,0.0,0.6970155994097392,1,1,1,1,17,4,9,4,1,0,0,1,1,1,0,1,0,0,0,1,45,7,18,12,7,20,13,15,11,4,1,1,1,1,0,1.11,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/twod/SubLineTest.java,5f667c031cdf02adbee9ef83cb71990333c58ba3,13,0,0,0,0,0,0.0,0.0,0.002,0.6970381697018941,1,1,1,1,7,0,7,0,1,0,0,13,13,13,0,13,0,0,0,13,155,17,122,67,74,16,68,82,50,32,1,1,5,1,0,0.13,13,13,21,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSetTest.java,5f667c031cdf02adbee9ef83cb71990333c58ba3,8,0,0,0,0,0,0.0,0.109,0.109,0.6993278543154399,2,2,2,1,22,1,20,0,2,0,0,13,13,13,0,13,0,2,0,11,316,27,269,129,191,21,146,172,106,66,5,5,10,1,3,0.08,26,26,31,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChainTest.java,5f667c031cdf02adbee9ef83cb71990333c58ba3,17,0,0,0,0,0,0.0,0.046,0.069,0.6918532649676005,1,1,1,1,9,1,8,0,1,0,0,2,2,2,0,2,0,0,1,1,55,9,26,14,11,20,17,20,11,9,1,1,1,1,0,0.77,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/hull/AklToussaintHeuristicTest.java,5f667c031cdf02adbee9ef83cb71990333c58ba3,16,0,0,0,0,0,0.0,0.045,0.034,24.03227834701538,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,2,0,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSetTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,28,0,0,0,0,1,0.03571428571428571,0.045,0.067,0.5897231101989746,1,1,1,1,31,1,30,0,1,0,0,36,36,36,0,36,0,8,0,28,1244,77,1142,298,917,25,331,392,210,182,9,9,10,1,4,0.02,62,62,65,36,1.0,2.0,5.0,10.0,1.0,2.0,1.0
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSetTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,8,0,0,0,0,0,0.0,0.109,0.109,0.5885993560155233,2,2,2,1,22,1,20,0,2,0,0,13,13,13,0,13,0,2,0,11,316,27,269,129,191,21,146,172,106,66,5,5,10,1,3,0.08,26,26,31,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSetTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,4,0,0,0,0,0,0.0,0.002,0.081,1.2839908838272094,1,1,1,1,16,1,15,0,1,0,0,4,4,4,0,4,0,0,0,4,106,12,78,27,52,16,59,65,23,42,2,2,2,1,1,0.21,5,5,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/SubLineTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,13,0,0,0,0,0,0.0,0.002,0.004,0.5900408307711283,1,1,1,1,7,0,7,0,1,0,0,13,13,13,0,13,0,0,0,13,155,17,122,67,74,16,68,82,50,32,1,1,5,1,0,0.13,13,13,21,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/twod/SphericalPolygonsSetTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,11,0,0,0,0,0,0.0,0.147,0.16,1.2844549020131428,3,3,6,1,33,2,30,0,1,0,0,14,14,14,0,14,0,3,0,11,536,56,458,189,353,22,340,394,179,215,10,10,17,1,3,0.05,50,50,95,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/spherical/oned/ArcsSetTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,26,0,0,0,0,0,0.0,0.033,0.033,1.2864468177159627,1,1,1,1,18,1,17,0,1,0,0,26,26,26,0,26,0,0,0,26,580,69,493,163,382,18,360,401,141,260,4,4,5,1,3,0.04,40,40,42,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/spherical/twod/SubCircleTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,3,0,0,0,0,0,0.0,0.0,0.002,1.2847095251083374,1,1,1,1,20,3,17,0,1,0,0,4,4,4,0,4,0,1,0,3,121,21,84,48,57,16,69,75,44,31,2,2,2,1,1,0.19,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/twod/SegmentTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,1,0,0,0,0,0,0.0,0.0,0.0,0.5927760362625122,1,1,1,1,17,4,9,4,1,0,0,1,1,1,0,1,0,0,0,1,45,7,18,12,7,20,13,15,11,4,1,1,1,1,0,1.11,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/threed/LineTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,7,0,0,0,0,0,0.0,0.035,0.0,0.5935216029485066,1,1,1,1,15,0,14,0,1,0,0,7,7,7,0,7,0,0,0,7,149,14,116,39,84,19,54,63,32,31,2,2,2,1,1,0.16,8,8,8,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/threed/PlaneTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,10,0,0,0,0,0,0.0,0.0,0.001,1.2888691385587057,1,1,1,1,12,0,11,0,1,0,0,10,10,10,0,10,0,0,0,10,171,21,134,66,93,16,93,104,56,48,1,1,1,1,0,0.12,10,10,10,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/fitting/leastsquares/GaussNewtonOptimizerWithSVDTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,21,0,0,0,0,0,0.0,0.32299999999999995,0.282,1.2897027492523194,1,1,1,1,12,0,8,3,1,0,0,7,7,7,0,7,0,0,0,7,148,18,85,42,40,45,35,47,27,20,3,3,3,1,1,0.53,12,12,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/spherical/oned/LimitAngleTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,1,0,0,0,0,0,0.0,0.0,0.0,1.2870334664980572,2,2,2,1,11,0,11,0,1,0,0,1,1,1,0,1,0,0,0,1,38,4,18,8,8,16,13,16,8,8,2,2,2,1,1,0.89,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/twod/CircleTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,9,0,0,0,0,0,0.0,0.006999999999999999,0.009000000000000001,1.2864508986473084,1,1,1,1,13,1,12,0,1,0,0,10,10,10,0,10,0,1,0,9,186,23,147,69,95,16,106,122,62,60,3,3,3,1,1,0.11,15,15,15,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChainTest.java,26ee48193928f525fe0885cba6b28fdc8eff6af9,17,0,0,0,0,0,0.0,0.069,0.045,0.5937915682792664,1,1,1,1,9,1,8,0,1,0,0,2,2,2,0,2,0,0,1,1,55,9,26,14,11,20,17,20,11,9,1,1,1,1,0,0.77,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/spherical/oned/ArcsSetTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,26,0,0,0,0,0,0.0,0.033,0.038,0.6245892961819967,1,1,1,1,18,1,17,0,1,0,0,26,26,26,0,26,0,0,0,26,580,69,493,163,382,18,360,401,141,260,4,4,5,1,3,0.04,40,40,42,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/spherical/twod/SphericalPolygonsSetTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,11,0,0,0,0,0,0.0,0.16,0.165,0.6262728651364644,3,3,6,1,33,2,30,0,1,0,0,14,14,14,0,14,0,3,0,11,536,56,458,189,353,22,340,394,179,215,10,10,17,1,3,0.05,50,50,95,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSetTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,4,0,0,0,0,0,0.0,0.081,0.085,0.6278799851735433,1,1,1,1,16,1,15,0,1,0,0,4,4,4,0,4,0,0,0,4,106,12,78,27,52,16,59,65,23,42,2,2,2,1,1,0.21,5,5,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSetTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,28,0,0,0,1,1,0.03571428571428571,0.067,0.052000000000000005,0.6299712697664896,1,1,1,1,31,1,30,0,1,0,0,36,36,36,0,36,0,8,0,28,1244,77,1142,298,917,25,331,392,210,182,9,9,10,1,4,0.02,62,62,65,36,1.0,2.0,5.0,10.0,1.0,2.0,1.0
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSetTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,8,0,0,0,0,0,0.0,0.109,0.106,0.6296929160753886,2,2,2,1,22,1,20,0,2,0,0,13,13,13,0,13,0,2,0,11,316,27,269,129,191,21,146,172,106,66,5,5,10,1,3,0.08,26,26,31,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/spherical/oned/LimitAngleTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,1,0,0,0,0,0,0.0,0.0,0.0,0.6252807021141052,2,2,2,1,11,0,11,0,1,0,0,1,1,1,0,1,0,0,0,1,38,4,18,8,8,16,13,16,8,8,2,2,2,1,1,0.89,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/twod/SubCircleTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,3,0,0,0,0,0,0.0,0.002,0.0,0.6275366942087809,1,1,1,1,20,3,17,0,1,0,0,4,4,4,0,4,0,1,0,3,121,21,84,48,57,16,69,75,44,31,2,2,2,1,1,0.19,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/twod/SubLineTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,13,0,0,0,0,0,0.0,0.004,0.003,0.6299200336138407,1,1,1,1,7,0,7,0,1,0,0,13,13,13,0,13,0,0,0,13,155,17,122,67,74,16,68,82,50,32,1,1,5,1,0,0.13,13,13,21,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/twod/CircleTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,9,0,0,0,0,0,0.0,0.009000000000000001,0.006999999999999999,0.6261088967323303,1,1,1,1,13,1,12,0,1,0,0,10,10,10,0,10,0,1,0,9,186,23,147,69,95,16,106,122,62,60,3,3,3,1,1,0.11,15,15,15,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChainTest.java,6525cc4035fe8df3308c03f0ca9f450728e122ac,17,0,0,0,0,0,0.0,0.045,0.071,0.6261646986007691,1,1,1,1,9,1,8,0,1,0,0,2,2,2,0,2,0,0,1,1,55,9,26,14,11,20,17,20,11,9,1,1,1,1,0,0.77,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/threed/LineTest.java,84cf29ecf31c67c7640f8821d4fdda625a173aa6,7,0,0,0,0,0,0.0,0.0,0.039,0.9669949134190876,1,1,1,1,15,0,14,0,1,0,0,7,7,7,0,7,0,0,0,7,149,14,116,39,84,19,54,63,32,31,2,2,2,1,1,0.16,8,8,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/SegmentTest.java,84cf29ecf31c67c7640f8821d4fdda625a173aa6,1,0,0,0,0,0,0.0,0.0,0.0,0.9679296652475992,1,1,1,1,17,4,9,4,1,0,0,1,1,1,0,1,0,0,0,1,45,7,18,12,7,20,13,15,11,4,1,1,1,1,0,1.11,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/twod/SubLineTest.java,84cf29ecf31c67c7640f8821d4fdda625a173aa6,13,0,0,0,0,0,0.0,0.003,0.002,0.3407592972119649,1,1,1,1,7,0,7,0,1,0,0,13,13,13,0,13,0,0,0,13,155,17,122,67,74,16,68,82,50,32,1,1,5,1,0,0.13,13,13,21,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSetTest.java,84cf29ecf31c67c7640f8821d4fdda625a173aa6,28,0,0,1,1,1,0.03571428571428571,0.052000000000000005,0.081,0.34330323537190754,1,1,1,1,31,1,30,0,1,0,0,36,36,36,0,36,0,8,0,28,1244,77,1142,298,917,25,331,392,210,182,9,9,10,1,4,0.02,62,62,65,36,1.0,2.0,5.0,10.0,1.0,2.0,1.0
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSetTest.java,84cf29ecf31c67c7640f8821d4fdda625a173aa6,8,0,0,0,0,0,0.0,0.106,0.13,0.34331594705581664,2,2,2,1,22,1,20,0,2,0,0,13,13,13,0,13,0,2,0,11,316,27,269,129,191,21,146,172,106,66,5,5,10,1,3,0.08,26,26,31,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChainTest.java,84cf29ecf31c67c7640f8821d4fdda625a173aa6,17,0,0,0,0,0,0.0,0.071,0.069,0.3416385491689046,1,1,1,1,9,1,8,0,1,0,0,2,2,2,0,2,0,0,1,1,55,9,26,14,11,20,17,20,11,9,1,1,1,1,0,0.77,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/hull/AklToussaintHeuristicTest.java,84cf29ecf31c67c7640f8821d4fdda625a173aa6,16,0,0,0,0,0,0.0,0.034,0.033,1.5615955710411071,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,2,0,38,6,13,8,2,19,5,8,6,2,1,1,1,1,0,1.46,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/oned/IntervalsSetTest.java,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,4,0,0,0,0,0,0.0,0.085,0.099,0.6975918134053548,1,1,1,1,16,1,15,0,1,0,0,4,4,4,0,4,0,0,0,4,106,12,78,27,52,16,59,65,23,42,2,2,2,1,1,0.21,5,5,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/spherical/oned/ArcsSetTest.java,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,26,0,0,0,0,0,0.0,0.038,0.043,0.699836003780365,1,1,1,1,18,1,17,0,1,0,0,26,26,26,0,26,0,0,0,26,580,69,493,163,382,18,360,401,141,260,4,4,5,1,3,0.04,40,40,42,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/SubLineTest.java,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,13,0,0,0,0,0,0.0,0.002,0.002,0.35572393735249835,1,1,1,1,7,0,7,0,1,0,0,13,13,13,0,13,0,0,0,13,155,17,122,67,74,16,68,82,50,32,1,1,5,1,0,0.13,13,13,21,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/twod/SubCircleTest.java,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,3,0,0,0,0,0,0.0,0.0,0.0,0.6973071495691935,1,1,1,1,20,3,17,0,1,0,0,4,4,4,0,4,0,1,0,3,121,21,84,48,57,16,69,75,44,31,2,2,2,1,1,0.19,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/spherical/twod/SphericalPolygonsSetTest.java,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,11,0,0,0,0,0,0.0,0.165,0.16899999999999998,0.7004899700482686,3,3,6,1,33,2,30,0,1,0,0,14,14,14,0,14,0,3,0,11,536,56,458,189,353,22,340,394,179,215,10,10,17,1,3,0.05,50,50,95,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/threed/PolyhedronsSetTest.java,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,8,0,0,0,0,0,0.0,0.13,0.11,0.3558927655220032,2,2,2,1,22,1,20,0,2,0,0,13,13,13,0,13,0,2,0,11,316,27,269,129,191,21,146,172,106,66,5,5,10,1,3,0.08,26,26,31,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/geometry/euclidean/twod/PolygonsSetTest.java,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,28,0,1,1,1,1,0.03571428571428571,0.081,0.056,0.3572650512059529,1,1,1,1,31,1,30,0,1,0,0,36,36,36,0,36,0,8,0,28,1244,77,1142,298,917,25,331,392,210,182,9,9,10,1,4,0.02,62,62,65,36,1.0,2.0,5.0,10.0,1.0,2.0,1.0
org/apache/commons/math3/geometry/spherical/oned/LimitAngleTest.java,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,1,0,0,0,0,0,0.0,0.0,0.0,0.7000567118326823,2,2,2,1,11,0,11,0,1,0,0,1,1,1,0,1,0,0,0,1,38,4,18,8,8,16,13,16,8,8,2,2,2,1,1,0.89,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/geometry/euclidean/twod/hull/MonotoneChainTest.java,893ef53c6cb9b243ba8f28c8cad6e42c8019af0c,17,0,0,0,0,0,0.0,0.069,0.078,0.35703776677449545,1,1,1,1,9,1,8,0,1,0,0,2,2,2,0,2,0,0,1,1,55,9,26,14,11,20,17,20,11,9,1,1,1,1,0,0.77,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
